"id_unit","time","out_cont_1"
34,68,0.600195097505456
34,69,0.74457045541659
34,70,0.951037897143037
34,71,0.988011133976126
34,72,0.583984458501246
34,73,1.12732984021717
34,74,-0.191610877459049
34,75,-1.77153371498219
34,76,-0.862822928156869
34,77,0.390985890806944
34,78,0.381199139143794
34,79,0.468495390082558
34,80,-0.166222898676665
34,81,0.602352721051361
34,82,-0.370362843238498
34,83,-1.66467501986854
34,84,-0.843930776653767
34,85,1.67586919040475
34,86,0.0696954782190318
34,87,0.509785074544083
34,88,1.38073584694967
34,89,0.632273493090372
34,90,0.440668479147017
34,91,0.685992120195367
34,92,0.205345363640272
34,93,0.864274749239768
34,94,1.24134516260263
34,95,1.16950272030223
34,96,1.02825544666548
34,97,-1.16774939078677
34,98,0.541555066812514
34,99,0.934963542504008
35,1,-0.731472877251842
35,2,-0.97161848730513
35,3,-0.94399665815761
35,4,-0.43074699370122
35,5,-0.584601825181988
35,6,-0.331405965284748
35,7,-0.848594758716944
35,8,-0.506151458218228
35,9,-0.90271047674701
35,10,-0.850003291923831
35,11,-0.182863951245988
35,12,-0.498566782717932
35,13,-0.457706600286599
35,14,-0.645790465016226
35,15,-0.636817810307574
35,16,-0.669802376874484
35,17,-0.765164679877067
35,18,-0.598981788005689
35,19,0.350428518758321
35,20,-0.257394263709466
35,21,-0.0565503132708108
35,22,-0.467791638666085
35,23,-0.409529904231461
35,24,-0.224004985728422
35,25,-0.00879242953322928
35,26,-0.26364066053031
35,27,-0.489940149161368
35,28,-0.729378761846597
35,29,-0.34055516409022
35,30,-0.537048822500193
35,31,-0.509843034848928
35,32,-0.208686550791198
35,33,0.0449509356253099
35,34,-0.36962473459884
35,35,-0.739968297647619
35,36,-0.197699448366807
35,37,-0.369550461271488
35,38,-0.612674686335604
35,39,-0.666129592729561
35,40,-0.555196516217814
35,41,-0.856518248226703
35,42,-1.00053235570872
35,43,-1.02993400228016
35,44,-0.690188706786044
35,45,-0.850448602973894
35,46,-0.18768154936728
35,47,-0.320401857880417
35,48,-0.452399616058425
35,49,-0.437810830946519
35,50,-0.776835057274805
35,51,-0.67999033164108
35,52,-0.384191162741291
35,53,-0.258543940606114
35,54,-0.541652016926272
35,55,-0.883634983984111
35,56,-1.25157023574043
35,57,-0.840600054196432
35,58,-0.581917622837445
35,59,-0.907360531610742
35,60,-0.662774490357039
35,61,-0.734920823944273
35,62,-0.522214668695029
35,63,-0.955355814245821
35,64,-1.08178599974454
35,65,-0.914334232041191
35,66,-0.44355827723863
35,67,-0.643672430494881
35,68,-0.885104029190508
35,69,-0.904373312230536
35,70,-1.16088054776188
35,71,-0.964017301285756
35,72,-0.907378234412817
35,73,-0.661910834259766
35,74,-0.522142439722427
35,75,-0.396305868447566
35,76,-0.740968319873427
35,77,-1.26248055356153
35,78,-1.5426621804617
35,79,-0.83047693779476
35,80,-0.361372269392953
35,81,-0.583602904431601
35,82,-0.42452581969101
35,83,-0.946130329334044
35,84,-1.58876108364597
35,85,-0.813361841369667
35,86,-0.61183058683841
35,87,-0.956710469203476
35,88,-0.796675902004135
35,89,-0.661158604537621
35,90,-1.07428137171787
35,91,-1.05852267545159
35,92,-1.01453966627547
35,93,-0.918844126179948
35,94,-0.684848513169141
35,95,-0.477802436706521
35,96,-1.05806355543568
35,97,-0.913422555761143
35,98,-0.922943542944858
35,99,-0.999394687429869
36,1,-0.359476535059132
36,2,-0.409671782429157
36,3,-0.149131452445531
36,4,-0.77703910862343
36,5,-0.658537223744622
36,6,0.169585860397252
36,7,0.0948100481744293
36,8,0.275406140078184
36,9,0.0319471081546235
36,10,0.0199899294700582
36,11,-1.24855045177674
36,12,-2.06085580364043
36,13,-1.85918792152092
36,14,-0.484808031572733
36,15,-0.152557920542393
36,16,-0.50894599545206
36,17,-0.446264375706286
36,18,-0.739589249082186
36,19,-0.919661566721538
36,20,-0.224386773989208
36,21,-0.59931526230828
36,22,-0.278162610461172
36,23,-0.684384377253436
36,24,-0.734548036694381
36,25,-0.115523880128356
36,26,-0.49921978803464
36,27,-0.391561205813618
36,28,-0.361709886730915
36,29,-0.250626374414378
36,30,-0.207998757884557
36,31,-0.641807616707154
36,32,-0.309159589591581
36,33,-0.470794803396209
36,34,-0.317227446980101
36,35,-0.501636441760724
36,36,-0.558105447691683
36,37,-0.671584358753064
36,38,-0.674503194812921
36,39,-0.230710641683251
36,40,-0.601680411476239
36,41,-0.774601770280301
36,42,-0.477634166681285
36,43,-0.374440381901171
36,44,-0.836664125407216
36,45,-0.561217797289256
36,46,-0.513335502879008
36,47,-0.627955444084741
36,48,-0.403410564132605
36,49,-0.495383651224127
36,50,-0.47589578608532
36,51,-0.768063199124598
36,52,-0.788647992725212
36,53,-0.7571668950815
36,54,-1.23759851756817
36,55,-1.37209070955933
36,56,-1.25657975513568
36,57,-0.857168021591345
36,58,-0.116270551373875
36,59,-0.300270989100291
36,60,-0.433005859373405
36,61,-0.679259253462349
36,62,-1.35797331805758
36,63,-1.34617897715168
36,64,-1.3581101778097
36,65,-1.08856236787665
36,66,-0.978183209864021
36,67,-0.737020759924004
36,68,-1.07119153587695
36,69,-0.0835430932735844
36,70,-0.0504852074380448
36,71,-0.524700984755606
36,72,-0.540783945117545
36,73,-0.972593853138357
36,74,-0.898408842004506
36,75,-1.19967364238366
36,76,-0.69249537654534
36,77,-0.897701106523575
36,78,-0.510970880274209
36,79,-1.11165556760662
36,80,-0.658290503987211
36,81,-0.925192573068263
36,82,-0.566525147955889
36,83,-0.659615928097599
36,84,-0.762618275761846
36,85,-0.847554092962181
36,86,-1.12643334829484
36,87,-1.4497847509668
36,88,-0.843385120882332
36,89,-1.19694109359706
36,90,-1.24656819354051
36,91,-1.1891041996386
36,92,-1.03123282092753
36,93,-0.775069196243596
36,94,-0.700124959549332
36,95,-1.13704734019946
36,96,-1.35479801156176
36,97,-1.31613231262923
36,98,-0.862325115515893
36,99,-1.47442972679345
37,1,-0.227781817058069
37,2,-0.168121977543347
37,3,-0.857825560631921
37,4,-0.569106735854023
37,5,-0.607942892542001
37,6,-0.150958946168147
37,7,-0.509150472813451
37,8,-0.762730093291956
37,9,-0.605172146020255
37,10,-0.561484425936039
37,11,-1.34372607532106
37,12,-0.590875825737037
37,13,-0.573536637970158
37,14,-0.598625807763272
37,15,-0.945042818994591
37,16,-0.655248087076717
37,17,-0.681372247448797
37,18,0.0228076863895298
37,19,-0.230233623064411
37,20,-2.45987469434265
37,21,0.170620667475835
37,22,0.0493696463462552
37,23,0.10680151274538
37,24,-0.948452258689898
37,25,0.00210751353397587
37,26,-1.88826535452268
37,27,-0.305624833797175
37,28,-0.227636844075241
37,29,-0.625640818260782
37,30,0.0262834595469867
37,31,0.0798887040832497
37,32,0.139378636131036
37,33,-1.7368973291467
37,34,-1.03616189767462
37,35,0.695146933925188
37,36,0.342218702798107
37,37,0.0646200477597751
37,38,-0.607693809052702
37,39,-0.791766172491333
37,40,0.0300377779286087
37,41,0.216968392439174
37,42,0.28782775637781
37,43,0.167133664807788
37,44,-0.69115088854594
37,45,-1.65806169882555
37,46,-0.405518244361784
37,47,-1.00826423754455
37,48,-0.575811734312391
37,49,-0.885351979224677
37,50,-1.13551556134088
37,51,-1.46724417661838
37,52,-1.49388908487579
37,53,-0.0643239339787064
37,54,0.218153651148324
37,55,-1.69838373303241
37,56,-1.21977399949513
37,57,-0.181071902211046
37,58,0.119886651948025
37,59,-0.455542873332583
37,60,-0.366420952463473
37,61,-0.568606060575433
37,62,-0.859293081206513
37,63,-0.513197438159688
37,64,-0.594435952988763
37,65,-0.0490107625521216
37,66,-0.712079141298349
37,67,-1.58610160528679
37,68,-0.649473577000434
37,69,-1.4583683888729
37,70,-0.95213761443719
37,71,-0.475601601664997
37,72,-0.303195626930758
37,73,-0.530031090094883
37,74,-0.881318709133315
37,75,-0.936565670992074
37,76,-0.957037458927926
37,77,-1.81114028268676
37,78,-1.09399852447354
37,79,-0.380558430634641
37,80,-0.49947647157647
37,81,-0.778767647461483
37,82,-0.133858968587561
37,83,0.0424335033687684
37,84,-0.051962517430061
37,85,-2.22006688296679
37,86,-2.55807477956113
37,87,-1.76676836113845
37,88,-0.884255372900909
37,89,0.513385877040884
37,90,-0.0720128533761133
37,91,-0.241587702002556
37,92,-0.0912042211365918
37,93,-0.0946014141129088
37,94,0.0728296458924168
37,95,-0.108030367206849
37,96,-1.97143083235647
37,97,-1.86023892686174
37,98,-0.400867139750169
37,99,-0.284308702967465
38,1,-0.85425879751269
38,2,-1.04811610542067
38,3,-0.735367768857342
38,4,-0.725927113633015
38,5,0.525073243665088
38,6,-0.125877734954889
38,7,-0.0969407058057354
38,8,1.00651174473447
38,9,0.719562068169716
38,10,-0.160314567999624
38,11,-0.126126029599412
38,12,0.258523588150309
38,13,1.24247076760655
38,14,1.33135467133717
38,15,-0.391929452377465
38,16,-0.847888692059198
38,17,0.0906456283397783
38,18,0.664704822295273
38,19,2.51671426660942
38,20,0.871569194898132
38,21,2.32612749615915
38,22,1.66872196937949
38,23,-0.0584715343887371
38,24,1.1010423305234
38,25,-0.268614699443874
38,26,-0.0289329630411645
38,27,-0.464117207635866
38,28,0.183591018032592
38,29,-0.407484425423033
38,30,-0.122561429273184
38,31,-0.316676522490384
38,32,-0.0497440053471742
38,33,0.900058221640689
38,34,-0.345041711402983
38,35,-0.68694102314844
38,36,-1.44050336513804
38,37,-0.0265923034567686
38,38,-1.25375130520874
38,39,-1.53877644109413
38,40,-1.52413883375636
38,41,-1.34852574322846
38,42,-0.604070120150657
38,43,-1.23482773955513
38,44,-0.836883240408012
38,45,-0.100939998819782
38,46,-0.529711934747247
38,47,-0.160777749628642
38,48,-0.275714442465018
38,49,-0.635346073128567
38,50,-1.16695074743754
38,51,-0.8978660786912
38,52,-1.1229931002148
38,53,-1.05095764720721
38,54,-1.20876529544969
38,55,-1.98430983873193
38,56,-0.943288027235303
38,57,-1.03434210325416
38,58,-1.15450602155521
38,59,-1.10745073795444
38,60,-1.76058367237483
38,61,-0.72794769164612
38,62,-1.00384623971131
38,63,-1.71995610392933
38,64,-1.49128675966996
38,65,-0.687185316564569
38,66,-0.906269534630277
38,67,-0.716464369642146
38,68,0.180882275815716
38,69,-0.285942846478015
38,70,-0.491595508121468
38,71,-0.640117513288103
38,72,-1.2214153616725
38,73,-1.25120239825557
38,74,-1.52582647047201
38,75,-1.86128217235555
38,76,-2.16824345890315
38,77,-2.20246637794967
38,78,-1.09556541273783
38,79,-2.63331059851299
38,80,-2.76304895149424
38,81,-1.63229756293894
38,82,-1.31812247346019
38,83,-1.48771286224439
38,84,-1.42360781984444
38,85,-1.10076668207103
38,86,-0.0399599841079212
38,87,-0.245127508696516
38,88,-0.928301933367625
38,89,-0.176484927141617
38,90,-1.93766739905194
38,91,-2.06263620088998
38,92,-2.38531937567385
38,93,-1.83791574495035
38,94,-2.27426907954339
38,95,-1.95529060089025
38,96,-1.72080783683226
38,97,-1.82817294105038
38,98,-0.698433671128866
38,99,-1.74147300001099
39,1,2.11336282845166
39,2,2.52892360645104
39,3,2.15843655606389
39,4,2.26553504093715
39,5,2.13749164997957
39,6,1.51908024757982
39,7,1.95973673328263
39,8,1.39454637944197
39,9,2.40791459821838
39,10,1.43430716719019
39,11,2.49463811810022
39,12,1.86486821445694
39,13,2.28140160741699
39,14,1.77319020334637
39,15,2.43207728757351
39,16,2.4912051893529
39,17,0.96715721794132
39,18,0.448767809240212
39,19,0.564256120489492
39,20,0.729732661429208
39,21,0.631396010611158
39,22,0.0616351697266706
39,23,0.409173849182937
39,24,0.0650503089146193
39,25,0.0749217278109421
39,26,0.355032199298708
39,27,1.47921146691467
39,28,1.10808530083859
39,29,1.03117421631286
39,30,1.81503844657123
39,31,2.14233793210784
39,32,1.60292151562093
39,33,0.929126359121982
39,34,2.37515688160679
39,35,1.2544556002901
39,36,1.89274294562896
39,37,1.80830454284517
39,38,0.604908205323972
39,39,0.485470997668299
39,40,0.645604344947035
39,41,1.34302040022269
39,42,0.485755513354013
39,43,1.50977139913546
39,44,2.00611526331816
39,45,2.0466741000729
39,46,2.13942398848704
39,47,1.91098882065289
39,48,1.5382460669665
39,49,1.32246576158357
39,50,0.669899344970693
39,51,-0.798420341772787
39,52,0.212845666068479
39,53,0.706112057380071
39,54,-0.131941174607026
39,55,1.16733116952217
39,56,1.17413092620893
39,57,1.90612807331034
39,58,1.72647072463619
39,59,1.69589261217712
39,60,0.810314270146991
39,61,2.62697181963968
39,62,2.57587067238814
39,63,2.10585264821559
39,64,2.07605471969132
39,65,1.90758158134284
39,66,2.33906829368311
39,67,0.812351911118188
39,68,2.11008507588842
39,69,2.5642674325489
39,70,2.28540284594932
39,71,1.85585777278324
39,72,1.90998850597896
39,73,2.52624011442816
39,74,1.59745528415227
39,75,1.24242861305497
39,76,2.13691425294322
39,77,1.6509953872115
39,78,1.69667207154197
39,79,1.73054106259044
39,80,1.73991387824081
39,81,0.545947273066783
39,82,0.904160144481352
39,83,1.56440997396572
39,84,1.15363652615758
39,85,0.584322977884606
39,86,0.980522621642251
39,87,0.960891752042081
39,88,0.603896127146742
39,89,1.79732499427738
39,90,1.85678939676026
39,91,1.64312972533701
39,92,1.30380151735563
39,93,1.10443964266563
39,94,1.06253725765646
39,95,1.12343998217768
39,96,1.3037368174809
39,97,1.97441577735979
39,98,1.6161267520711
39,99,1.64843061842786
40,1,0.858228351786406
40,2,0.240806251545263
40,3,-0.13248171689417
40,4,-0.290846407138047
40,5,1.62984525898668
40,6,3.34436585431531
40,7,0.873838767527471
40,8,1.23488162805903
40,9,0.542926787105053
40,10,1.06197448554048
40,11,0.784316549019084
40,12,1.56975808050112
40,13,3.17325570594541
40,14,0.87615737649083
40,15,0.362519721797465
40,16,-0.146268042565221
40,17,0.0410810709306941
40,18,0.61871443687143
40,19,1.17963313616341
40,20,0.841775112060178
40,21,1.71390749229185
40,22,0.774142933654523
40,23,-0.46065338453012
40,24,-0.386280603663711
40,25,0.654665040385393
40,26,1.15596729388184
40,27,2.1243343676508
40,28,0.0286508129984995
40,29,0.336738853768892
40,30,0.717034535752628
40,31,0.0176451512847522
40,32,0.538853461936758
40,33,0.901760194545223
40,34,2.03265794437725
40,35,1.59434351919021
40,36,0.253239197011637
40,37,0.189430502860222
40,38,0.150184186266067
40,39,0.87424565146468
40,40,0.725010549156221
40,41,0.545748216795318
40,42,0.987336624614641
40,43,1.32457706603
40,44,0.537824251197923
40,45,0.57210523588929
40,46,0.403116623244606
40,47,0.75351800535016
40,48,1.90365339642763
40,49,1.3426355225641
40,50,0.833322120785325
40,51,0.677227018046614
40,52,0.226237150584424
40,53,0.0452067910341943
40,54,1.13214788791649
40,55,2.99448303105032
40,56,0.941175127788387
40,57,0.19754068230792
40,58,0.377203788917455
40,59,0.490693868347679
40,60,0.482757845434023
40,61,0.361430274214407
40,62,0.323108263932645
40,63,0.445500274492457
40,64,0.535550030111496
40,65,0.394101543749092
40,66,0.0897271339199268
40,67,0.779797213700082
40,68,2.51012734517128
40,69,1.52909602415565
40,70,0.653687812252142
40,71,0.209911610348425
40,72,0.18990221193729
40,73,0.551237919308387
40,74,0.889610674973004
40,75,2.56306252666738
40,76,1.91993981090447
40,77,2.01867156776735
40,78,1.18703227280577
40,79,0.544444419893469
40,80,0.107023387973461
40,81,0.360314865955365
40,82,1.60893186827038
40,83,2.52822966075076
40,84,1.26514809543543
40,85,0.760498551472051
40,86,0.440600164285743
40,87,0.455657488792359
40,88,0.164286211467647
40,89,1.45579028675759
40,90,1.82156192465366
40,91,0.494519181116134
40,92,0.234208619179398
40,93,0.299021987868725
40,94,0.000824907462371849
40,95,0.411901097227785
40,96,0.466679757058557
40,97,1.83905706389579
40,98,0.458095360685417
40,99,0.167521484813527
41,1,-0.291499239526214
41,2,-1.17969746169775
41,3,-0.868314109166408
41,4,-0.865274578671725
41,5,-0.726240496656187
41,6,-0.812347726565112
41,7,-0.721543956638071
41,8,-1.05244451060533
41,9,-0.922458278571726
41,10,-0.90721417101874
41,11,-0.84967090686557
41,12,-0.794054873368274
41,13,-0.722792168878086
41,14,-0.674084396125158
41,15,-1.00062607450881
41,16,-0.492154727713789
41,17,-0.9998164806739
41,18,-0.723078141807818
41,19,-0.835546273628959
41,20,-0.573386563933888
41,21,-0.516520174910541
41,22,-0.506117832615254
41,23,-0.496512468621112
41,24,-0.687952567398956
41,25,-0.814361381814256
41,26,-0.788578468086254
41,27,-0.376515077353947
41,28,-0.736682921131947
41,29,-0.952968492253212
41,30,-0.66836965056682
41,31,-0.711824847289097
41,32,-0.892283306557929
41,33,-0.753408941486926
41,34,-0.940686330169264
41,35,-0.570222791390918
41,36,-0.989197778352394
41,37,-0.94196896165034
41,38,-0.977845774183084
41,39,-0.693492442542087
41,40,-1.0406935647483
41,41,-0.811660727296272
41,42,-0.869436434288269
41,43,-0.339781769861631
41,44,-1.02721507549741
41,45,-0.151974215974952
41,46,-0.130021887313101
41,47,-0.897987874888538
41,48,-0.766384242893977
41,49,-0.750463084238897
41,50,-0.369332813363267
41,51,-0.683749529525027
41,52,-0.896401026824621
41,53,-1.21274770752677
41,54,-1.62648654300624
41,55,-0.171064257786815
41,56,-0.00458594730639994
41,57,-0.858641878448264
41,58,-0.566958321964238
41,59,-0.159539112246001
41,60,-0.861782553537762
41,61,-0.498740039893711
41,62,-1.03223831176685
41,63,-0.459155140199629
41,64,-0.441236128557794
41,65,-0.574912521054555
41,66,-1.12020968102641
41,67,-2.13695829543713
41,68,-0.582981341615627
41,69,-1.14977844251349
41,70,-1.06424803441428
41,71,-1.10948380937437
41,72,-0.879259258333061
41,73,-0.988305591807511
41,74,-1.03443835687167
41,75,-1.07980153373704
41,76,-1.09786034058866
41,77,-1.13828743469602
41,78,-1.28261863548159
41,79,-0.925156071180213
41,80,-0.544682428555183
41,81,-0.65792463253774
41,82,-0.819576976433829
41,83,-1.10324568137097
41,84,-0.601059649940234
41,85,-0.794174672906481
41,86,-0.76446479594815
41,87,-0.938149604941929
41,88,-0.458630876887733
41,89,-0.31352978663594
41,90,-0.960694053372447
41,91,-0.351306159854342
41,92,-0.289018451001525
41,93,-0.543208374232295
41,94,-0.426785575507461
41,95,-0.0958074620875773
41,96,-0.156122133009773
41,97,-0.630974261251537
41,98,-0.246895629603048
41,99,-0.68558011608259
42,1,-1.55483698246546
42,2,-0.392280008670224
42,3,-1.09523944151318
42,4,-1.17491507648231
42,5,-1.04504958508244
42,6,0.0150299070124411
42,7,-1.136938685071
42,8,-0.468106506101865
42,9,0.128321711294799
42,10,-0.764632240753688
42,11,0.00510218184165717
42,12,0.423045233518145
42,13,0.776805294772853
42,14,-0.211025664232077
42,15,0.315209293148999
42,16,-0.078339504557595
42,17,-1.01070560821225
42,18,-0.41173859425172
42,19,0.320556105947256
42,20,0.303132315820395
42,21,1.05811615913336
42,22,0.0886821270115152
42,23,0.207609825968052
42,24,-0.841513824073945
42,25,0.379592578005239
42,26,0.496205800752247
42,27,0.381099186878931
42,28,0.406540563167917
42,29,0.678362323489258
42,30,0.329635874946408
42,31,0.64106949267634
42,32,0.308583831853261
42,33,-1.72462208425548
42,34,-0.508642897900639
42,35,-0.187091363086654
42,36,-0.429948350330573
42,37,-0.321191833319876
42,38,0.521881907053264
42,39,0.760964963331413
42,40,1.2436429463639
42,41,0.718362941239466
42,42,-0.373544024907082
42,43,-0.661062510105501
42,44,-0.308939184697398
42,45,-0.419389086309597
42,46,0.197361671974055
42,47,-0.718664641316912
42,48,-0.676653129146362
42,49,-0.392501347279823
42,50,-0.428675639903724
42,51,-0.201016431151756
42,52,-0.564023469168611
42,53,-0.845385292205831
42,54,0.209314850170592
42,55,-0.258389718749813
42,56,0.250433489938326
42,57,-0.211516108278557
42,58,-0.547194939283931
42,59,0.10785546035865
42,60,0.0471693696613349
42,61,-0.609398662707348
42,62,-1.491821154179
42,63,0.27906557181662
42,64,0.426299430471513
42,65,-0.0343760232982771
42,66,0.394613854681298
42,67,0.0232463176586604
42,68,-0.113234513987717
42,69,0.234424178737061
42,70,0.698833940830008
42,71,0.204625678172799
42,72,-0.193812219172955
42,73,0.112076734000105
42,74,0.227334123858881
42,75,0.241668448394819
42,76,0.303154937494099
42,77,-0.266934788598818
42,78,-0.444147665135695
42,79,-0.467026125880415
42,80,-0.0727067545204833
42,81,0.0578475055220878
42,82,-0.683359803464091
42,83,-0.385795998144733
42,84,0.166433870253703
42,85,-0.139294963769626
42,86,-0.193140851590551
42,87,-0.290003969812183
42,88,-0.245872757913242
42,89,-0.162484272649707
42,90,0.345021849072865
42,91,1.04420642034377
42,92,-0.453925388743821
42,93,-1.15207623111554
42,94,0.0738700839867762
42,95,0.684611253995686
42,96,0.283155541443482
42,97,-0.176141803746497
42,98,-0.607162638639969
42,99,-0.214373347566557
43,1,0.434672501537345
43,2,0.624054120668944
43,3,0.111719420485455
43,4,-0.585537888308297
43,5,-0.102344437008046
43,6,-0.0960260680368618
43,7,0.535355975266188
43,8,0.940506303581235
43,9,0.729050673129699
43,10,0.355787037701985
43,11,0.794960973136672
43,12,1.4447798762619
43,13,0.633393040233028
43,14,1.55792758220883
43,15,0.264914807462681
43,16,0.802073959875861
43,17,1.51627414625481
43,18,0.8265544735124
43,19,-1.27997702296166
43,20,-0.204471266074878
43,21,1.11733447446769
43,22,0.432635276762092
43,23,0.792583232714638
43,24,0.661423421222732
43,25,0.783820593433136
43,26,1.40879322034058
43,27,0.899430868244126
43,28,0.449932001749842
43,29,0.607572831907114
43,30,1.12226526333039
43,31,1.46675312690279
43,32,1.36539598174497
43,33,1.08218916354207
43,34,1.04327947592563
43,35,1.48784684057356
43,36,0.969504319578912
43,37,1.55843989216905
43,38,1.08819759995202
43,39,0.130786433877973
43,40,0.778993809905204
43,41,0.688211235603152
43,42,1.15712064855367
43,43,0.36482107692473
43,44,1.10102567505713
43,45,0.887860061676987
43,46,0.839182976795525
43,47,1.74963596301334
43,48,1.20045702913963
43,49,1.19881023943486
43,50,0.866304037351074
43,51,0.841410401839019
43,52,1.06649222575349
43,53,1.07790283800565
43,54,0.940626128876711
43,55,1.28548095533761
43,56,0.919996547251519
43,57,1.34208481889436
43,58,1.36685077375093
43,59,0.909392755347049
43,60,0.651772411280545
43,61,0.247200431855654
43,62,0.1713719361935
43,63,0.753185261475618
43,64,0.0640651736810749
43,65,0.284584522367778
43,66,-0.0537680070703273
43,67,-0.372775843365468
43,68,-0.340509709149148
43,69,-0.0465085236312794
43,70,1.11002350480548
43,71,0.101544126344098
43,72,0.929396399075655
43,73,0.371730938334886
43,74,0.542956358076633
43,75,0.116249876554642
43,76,-0.123572451141932
43,77,0.314466093326701
43,78,0.424403356034214
43,79,0.905924325116864
43,80,0.493532883005292
43,81,0.872194528056565
43,82,0.218923821568792
43,83,0.588602311192174
43,84,0.336069105428958
43,85,0.59366508302859
43,86,1.28612508450105
43,87,0.537208344212531
43,88,0.572608992712837
43,89,0.647424793930142
43,90,0.340896948588523
43,91,0.565682452041828
43,92,0.865562207914351
43,93,1.03753767424109
43,94,0.999276529252319
43,95,0.236179022539776
43,96,0.148669871874772
43,97,-0.0952054292249089
43,98,-0.10033795068651
43,99,1.02311593867564
44,1,-0.799157347173885
44,2,-0.0137729575206194
44,3,-0.990242373320558
44,4,-0.0331989352203548
44,5,0.2515357728067
44,6,-0.0621949564004191
44,7,0.771947686935254
44,8,-0.302536846058212
44,9,-1.45940934113736
44,10,-0.54711038715622
44,11,-0.687856655697714
44,12,-0.615755131538724
44,13,-0.307881012829232
44,14,-0.343351520851367
44,15,-0.541685370732351
44,16,-0.594631749048083
44,17,0.347339520286658
44,18,-0.165439649129058
44,19,-0.0838069191230914
44,20,0.30167215267274
44,21,0.657546516710726
44,22,-0.0602846628221587
44,23,-1.07394083577401
44,24,0.191436074425782
44,25,-0.350372536939521
44,26,0.104008912797052
44,27,0.636995825399887
44,28,1.01748675985478
44,29,0.634257904447689
44,30,1.49441323447976
44,31,1.63449807852418
44,32,0.490293992396346
44,33,0.351748764527712
44,34,0.618820679230597
44,35,0.202596202526996
44,36,0.910891630439176
44,37,0.517451930022361
44,38,0.754495870293456
44,39,1.69663269306061
44,40,1.58125889202587
44,41,1.12375018701165
44,42,1.13200721477674
44,43,0.85366169280335
44,44,1.536630407878
44,45,1.33552645760694
44,46,0.452733823601244
44,47,0.77689018160865
44,48,1.17677150539186
44,49,1.10366925518576
44,50,1.00002320447495
44,51,0.996196247855281
44,52,1.23042224555441
44,53,1.9223219574899
44,54,1.84523917574541
44,55,1.64987800004015
44,56,1.28658456781112
44,57,1.25778132686533
44,58,1.16176447116175
44,59,0.857199126409533
44,60,1.37667003757569
44,61,0.624319052144181
44,62,0.416388718285386
44,63,0.866916957126664
44,64,0.8657595287759
44,65,1.13634062654085
44,66,0.999731555118078
44,67,0.693505681530056
44,68,1.32365598445681
44,69,1.83035886840613
44,70,1.39404482380367
44,71,1.00770339984417
44,72,0.847482127317661
44,73,0.991785406434645
44,74,0.877120245407863
44,75,1.11519810490701
44,76,0.439473188333304
44,77,0.964061058167799
44,78,0.674621484512746
44,79,1.06368318234625
44,80,0.205592992199164
44,81,0.6292202259261
44,82,0.701533601954917
44,83,0.944617974932236
44,84,1.3085674140557
44,85,0.675588733152271
44,86,1.09467287667156
44,87,1.37542808999291
44,88,0.871156091960339
44,89,1.38861968175866
44,90,1.31115757132936
44,91,1.03295761786789
44,92,-0.410864928703683
44,93,-0.207752521667725
44,94,0.463150596668187
44,95,1.67163650048135
44,96,0.456244651979554
44,97,1.3982641689156
44,98,0.666318325111116
44,99,0.682586399223869
45,1,0.747488566885575
45,2,0.922414728650442
45,3,0.972488917213917
45,4,1.22370460212725
45,5,1.28927691375732
45,6,1.20569321722833
45,7,0.637763669322193
45,8,1.12201097811882
45,9,1.48973769570093
45,10,0.829577336203869
45,11,1.17270115827752
45,12,0.707402791017574
45,13,1.13987548206484
45,14,0.778332516977213
45,15,0.879813495411924
45,16,1.02354340108458
45,17,0.838055219707419
45,18,1.22008194195516
45,19,0.572157842828975
45,20,0.318515939519691
45,21,0.983379090604079
45,22,0.910480604187113
45,23,0.910370199416941
45,24,0.78594106535138
45,25,1.43593941158095
45,26,1.11180492368149
45,27,0.898664127623173
45,28,0.670464850174957
45,29,0.960772062904141
45,30,0.963554159963422
45,31,0.68147912063255
45,32,0.947954067506273
45,33,1.32491373448753
45,34,1.11655648856601
45,35,1.15188692406258
45,36,1.24965185968264
45,37,0.511908319332424
45,38,0.723529254993523
45,39,0.725582796702136
45,40,1.29998781333012
45,41,0.901486496388802
45,42,1.08649471679783
45,43,1.07563049595472
45,44,0.430627772092475
45,45,0.573436886464143
45,46,0.626978955056633
45,47,1.37163921241298
45,48,1.06377451127684
45,49,0.85732623417741
45,50,0.952144146848805
45,51,0.772983409834176
45,52,0.590202751716773
45,53,0.850501043087208
45,54,1.27626643054257
45,55,1.10667389816534
45,56,0.857465664308106
45,57,0.99982791841784
45,58,1.2972537021555
45,59,0.67297321426093
45,60,0.832751253020275
45,61,1.19773291920632
45,62,0.779260529965439
45,63,0.696257838242653
45,64,1.07325640131916
45,65,1.06305382482908
45,66,0.96479366990839
45,67,1.41207966986185
45,68,0.89265493537977
45,69,1.15801516705876
45,70,0.747468106669011
45,71,0.951539868322556
45,72,1.1474236544408
45,73,0.536350779265159
45,74,0.835908874662724
45,75,0.758888019201454
45,76,1.1153884097251
45,77,1.04367395596535
45,78,0.633112998350723
45,79,0.742795078165294
45,80,0.574783331196166
45,81,0.583991026156699
45,82,1.19496738417045
45,83,0.808017785973985
45,84,0.655165764651293
45,85,1.08629879246638
45,86,0.916484727669857
45,87,0.344837324339299
45,88,0.586986011123976
45,89,1.18326293142079
45,90,0.447648043847391
45,91,0.571064396738004
45,92,0.891324361752711
